rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,3,43,60,25,0.00669,0,10,0.005,0.025,7632,0,0,0.18199685534591195,True
1,3,44,60,25,0.00669,0,10,0.005,0.025,7535,0,0,0.1827471798274718,True
1,3,45,60,25,0.00669,0,10,0.005,0.025,7519,0,0,0.18739194041760873,True
1,3,46,60,25,0.00669,0,10,0.005,0.025,7242,0,0,0.17412317039491854,True
1,3,47,60,25,0.00669,0,10,0.005,0.025,7131,0,0,0.1737484223811527,True
1,3,48,60,25,0.00669,0,10,0.005,0.025,7069,0,0,0.17597962936766162,True
1,3,49,60,25,0.00669,0,10,0.005,0.025,6980,0,0,0.17736389684813753,True
1,3,50,60,25,0.00669,0,10,0.005,0.025,6914,0,0,0.1806479606595314,True
1,3,51,60,25,0.00669,0,10,0.005,0.025,6828,0,0,0.18131224370240187,True
1,3,52,60,25,0.00669,0,10,0.005,0.025,6746,0,0,0.18277497776460125,True
1,4,1,60,25,0.00669,0,10,0.005,0.025,6660,0,0,0.18513513513513513,True
1,4,2,60,25,0.00669,0,10,0.005,0.025,6589,0,0,0.18697829716193656,True
1,4,3,60,25,0.00669,0,10,0.005,0.025,6522,0,0,0.1896657467034652,True
1,4,4,60,25,0.00669,0,10,0.005,0.025,6431,0,0,0.19219406002176956,True
1,4,5,60,25,0.00669,0,10,0.005,0.025,6356,0,0,0.19383259911894274,True
1,4,6,60,25,0.00669,0,10,0.005,0.025,6280,0,0,0.19665605095541402,True
1,4,7,60,25,0.00669,0,10,0.005,0.025,6197,0,0,0.1999354526383734,True
1,4,8,60,25,0.00669,0,10,0.005,0.025,6121,0,0,0.20192778957686652,True
1,4,9,60,25,0.00669,0,10,0.005,0.025,6032,0,0,0.20424403183023873,True
1,4,10,60,25,0.00669,0,10,0.005,0.025,5963,0,0,0.2076136173067248,True
1,4,11,60,25,0.00669,0,10,0.005,0.025,5902,0,0,0.2092511013215859,True
1,4,12,60,25,0.00669,0,10,0.005,0.025,5834,0,0,0.21271854645183408,True
1,4,13,60,25,0.00669,0,10,0.005,0.025,5742,0,0,0.21368861024033436,True
1,4,14,60,25,0.00669,0,10,0.005,0.025,5686,0,0,0.21579317622230038,True
1,4,15,60,25,0.00669,0,10,0.005,0.025,5616,0,0,0.21812678062678062,True
1,4,16,60,25,0.00669,0,10,0.005,0.025,5542,0,0,0.2210393359797907,True
1,4,17,60,25,0.00669,0,10,0.005,0.025,5474,0,0,0.22268907563025211,True
1,4,18,60,25,0.00669,0,10,0.005,0.025,11967,0,0,0.10169633157850756,True
1,4,19,60,25,0.00669,0,10,0.005,0.025,11744,0,0,0.10439373297002724,True
1,4,20,60,25,0.00669,0,10,0.005,0.025,11432,0,0,0.10698040587823653,True
1,4,21,60,25,0.00669,0,10,0.005,0.025,11202,0,0,0.10962328155686485,True
1,4,22,60,25,0.00669,0,10,0.005,0.025,10964,0,0,0.11337103246990149,True
1,4,23,60,25,0.00669,0,10,0.005,0.025,10707,0,0,0.11721303819930887,True
1,4,24,60,25,0.00669,0,10,0.005,0.025,10468,0,0,0.11931601069927397,True
1,4,25,60,25,0.00669,0,10,0.005,0.025,10195,0,0,0.12378616969102502,True
1,4,26,60,25,0.00669,0,10,0.005,0.025,9969,0,0,0.12659243655331529,True
1,4,27,60,25,0.00669,0,10,0.005,0.025,9768,0,0,0.12950450450450451,True
1,4,28,60,25,0.00669,0,10,0.005,0.025,9519,0,0,0.13226179220506357,True
1,4,29,60,25,0.00669,0,10,0.005,0.025,9272,0,0,0.13524590163934427,True
1,4,30,60,25,0.00669,0,10,0.005,0.025,9028,0,0,0.1382365972529907,True
1,4,31,60,25,0.00669,0,10,0.005,0.025,8854,0,0,0.141179128077705,True
1,4,32,60,25,0.00669,0,10,0.005,0.025,8646,0,0,0.1443442054129077,True
1,4,33,60,25,0.00669,0,10,0.005,0.025,8483,0,0,0.14699988211717552,True
1,4,34,60,25,0.00669,0,10,0.005,0.025,8284,0,0,0.15053114437469822,True
1,4,35,60,25,0.00669,0,10,0.005,0.025,8052,0,0,0.15362642821659214,True
1,4,36,60,25,0.00669,0,10,0.005,0.025,7850,0,0,0.15770700636942675,True
1,4,37,60,25,0.00669,0,10,0.005,0.025,7669,0,0,0.16090754987612466,True
1,4,38,60,25,0.00669,0,10,0.005,0.025,7558,0,0,0.16366763694098968,True
1,4,39,60,25,0.00669,0,10,0.005,0.025,7444,0,0,0.165368081676518,True
1,4,40,60,25,0.00669,0,10,0.005,0.025,7347,0,0,0.16755138151626514,True
1,4,41,60,25,0.00669,0,10,0.005,0.025,7568,0,0,0.19252114164904863,True
1,4,42,60,25,0.00669,0,10,0.005,0.025,7501,0,0,0.19464071457139048,True
1,4,43,60,25,0.00669,0,10,0.005,0.025,7439,0,0,0.20177443204731818,True
1,4,44,60,25,0.00669,0,10,0.005,0.025,7387,0,0,0.20251793691620415,True
1,4,45,60,25,0.00669,0,10,0.005,0.025,7383,0,0,0.20452390627116349,True
1,4,46,60,25,0.00669,0,10,0.005,0.025,7138,0,0,0.1936116559260297,True
1,4,47,60,25,0.00669,0,10,0.005,0.025,7068,0,0,0.19623655913978494,True
1,4,48,60,25,0.00669,0,10,0.005,0.025,7006,0,0,0.1986868398515558,True
1,4,49,60,25,0.00669,0,10,0.005,0.025,6928,0,0,0.20121247113163973,True
1,4,50,60,25,0.00669,0,10,0.005,0.025,6852,0,0,0.2037361354349095,True
1,4,51,60,25,0.00669,0,10,0.005,0.025,6766,0,0,0.20484776825302986,True
1,4,52,60,25,0.00669,0,10,0.005,0.025,6686,0,0,0.20939276099311996,True
1,5,1,60,25,0.00669,0,10,0.005,0.025,6606,0,0,0.21162579473206175,True
1,5,2,60,25,0.00669,0,10,0.005,0.025,6530,0,0,0.21286370597243492,True
1,5,3,60,25,0.00669,0,10,0.005,0.025,6446,0,0,0.21424139000930809,True
1,5,4,60,25,0.00669,0,10,0.005,0.025,6376,0,0,0.21831869510664995,True
1,5,5,60,25,0.00669,0,10,0.005,0.025,6304,0,0,0.220494923857868,True
1,5,6,60,25,0.00669,0,10,0.005,0.025,6229,0,0,0.22202600738481298,True
1,5,7,60,25,0.00669,0,10,0.005,0.025,6152,0,0,0.2238296488946684,True
1,5,8,60,25,0.00669,0,10,0.005,0.025,6074,0,0,0.2250576226539348,True
1,5,9,60,25,0.00669,0,10,0.005,0.025,6013,0,0,0.22850490603692,True
1,5,10,60,25,0.00669,0,10,0.005,0.025,5947,0,0,0.2312090129477047,True
1,5,11,60,25,0.00669,0,10,0.005,0.025,5877,0,0,0.23311213204015654,True
1,5,12,60,25,0.00669,0,10,0.005,0.025,5810,0,0,0.23562822719449225,True
1,5,13,60,25,0.00669,0,10,0.005,0.025,5732,0,0,0.23656664340544312,True
1,5,14,60,25,0.00669,0,10,0.005,0.025,5652,0,0,0.23832271762208068,True
1,5,15,60,25,0.00669,0,10,0.005,0.025,5570,0,0,0.24111310592459606,True
1,5,16,60,25,0.00669,0,10,0.005,0.025,5514,0,0,0.2430177729416032,True
1,5,17,60,25,0.00669,0,10,0.005,0.025,5437,0,0,0.2449880448776899,True
1,5,18,60,25,0.00669,0,10,0.005,0.025,11712,0,0,0.11501024590163934,True
1,5,19,60,25,0.00669,0,10,0.005,0.025,11469,0,0,0.11840613828581394,True
1,5,20,60,25,0.00669,0,10,0.005,0.025,11229,0,0,0.1218274111675127,True
1,5,21,60,25,0.00669,0,10,0.005,0.025,11004,0,0,0.1257724463831334,True
1,5,22,60,25,0.00669,0,10,0.005,0.025,10771,0,0,0.13016433014576176,True
1,5,23,60,25,0.00669,0,10,0.005,0.025,10515,0,0,0.13333333333333333,True
1,5,24,60,25,0.00669,0,10,0.005,0.025,10308,0,0,0.13678696158323633,True
1,5,25,60,25,0.00669,0,10,0.005,0.025,10101,0,0,0.1391941391941392,True
1,5,26,60,25,0.00669,0,10,0.005,0.025,9882,0,0,0.14116575591985428,True
1,5,27,60,25,0.00669,0,10,0.005,0.025,9670,0,0,0.1436401240951396,True
1,5,28,60,25,0.00669,0,10,0.005,0.025,9452,0,0,0.14716462124418112,True
1,5,29,60,25,0.00669,0,10,0.005,0.025,9254,0,0,0.1494488869677977,True
1,5,30,60,25,0.00669,0,10,0.005,0.025,9047,0,0,0.15275782027191334,True
1,5,31,60,25,0.00669,0,10,0.005,0.025,8876,0,0,0.1554754393871113,True
1,5,32,60,25,0.00669,0,10,0.005,0.025,8677,0,0,0.15811916561023395,True
1,5,33,60,25,0.00669,0,10,0.005,0.025,8510,0,0,0.1609870740305523,True
1,5,34,60,25,0.00669,0,10,0.005,0.025,8380,0,0,0.16503579952267303,True
1,5,35,60,25,0.00669,0,10,0.005,0.025,8223,0,0,0.1679435729052657,True
1,5,36,60,25,0.00669,0,10,0.005,0.025,8080,0,0,0.1724009900990099,True
1,5,37,60,25,0.00669,0,10,0.005,0.025,7908,0,0,0.1742539200809307,True
1,5,38,60,25,0.00669,0,10,0.005,0.025,7826,0,0,0.17659085100945565,True
1,5,39,60,25,0.00669,0,10,0.005,0.025,7717,0,0,0.17960347285214462,True
1,5,40,60,25,0.00669,0,10,0.005,0.025,7622,0,0,0.1830228286538966,True
1,5,41,60,25,0.00669,0,10,0.005,0.025,7794,0,0,0.20656915576084167,True
1,5,42,60,25,0.00669,0,10,0.005,0.025,7736,0,0,0.2095398138572906,True
1,5,43,60,25,0.00669,0,10,0.005,0.025,7619,0,0,0.20829505184407401,True
1,5,44,60,25,0.00669,0,10,0.005,0.025,7581,0,0,0.21501121224112915,True
1,5,45,60,25,0.00669,0,10,0.005,0.025,7527,0,0,0.2189451308622293,True
1,5,46,60,25,0.00669,0,10,0.005,0.025,7306,0,0,0.20982753900903367,True
1,5,47,60,25,0.00669,0,10,0.005,0.025,7238,0,0,0.20945012434374136,True
1,5,48,60,25,0.00669,0,10,0.005,0.025,7170,0,0,0.21046025104602512,True
1,5,49,60,25,0.00669,0,10,0.005,0.025,7120,0,0,0.21235955056179776,True
1,5,50,60,25,0.00669,0,10,0.005,0.025,7046,0,0,0.21359636673289809,True
1,5,51,60,25,0.00669,0,10,0.005,0.025,6988,0,0,0.2149398969662278,True
1,5,52,60,25,0.00669,0,10,0.005,0.025,6905,0,0,0.2167994207096307,True
1,6,1,60,25,0.00669,0,10,0.005,0.025,6810,0,0,0.21791483113069016,True
1,6,2,60,25,0.00669,0,10,0.005,0.025,6741,0,0,0.2201453790238837,True
1,6,3,60,25,0.00669,0,10,0.005,0.025,6677,0,0,0.22150666466976188,True
1,6,4,60,25,0.00669,0,10,0.005,0.025,6603,0,0,0.2232318643041042,True
1,6,5,60,25,0.00669,0,10,0.005,0.025,6525,0,0,0.22620689655172413,True
1,6,6,60,25,0.00669,0,10,0.005,0.025,6441,0,0,0.2296227293898463,True
1,6,7,60,25,0.00669,0,10,0.005,0.025,6364,0,0,0.23004399748585794,True
1,6,8,60,25,0.00669,0,10,0.005,0.025,6289,0,0,0.23231038320877723,True
1,6,9,60,25,0.00669,0,10,0.005,0.025,6215,0,0,0.23443282381335478,True
1,6,10,60,25,0.00669,0,10,0.005,0.025,6161,0,0,0.23778607368933616,True
1,6,11,60,25,0.00669,0,10,0.005,0.025,6108,0,0,0.2385396201702685,True
1,6,12,60,25,0.00669,0,10,0.005,0.025,6040,0,0,0.24056291390728476,True
1,6,13,60,25,0.00669,0,10,0.005,0.025,5966,0,0,0.24237344954743548,True
1,6,14,60,25,0.00669,0,10,0.005,0.025,5885,0,0,0.24333050127442651,True
1,6,15,60,25,0.00669,0,10,0.005,0.025,5821,0,0,0.2449750901906889,True
1,6,16,60,25,0.00669,0,10,0.005,0.025,5758,0,0,0.24748176450156303,True
1,6,17,60,25,0.00669,0,10,0.005,0.025,5697,0,0,0.2492539933298227,True
1,6,18,60,25,0.00669,0,10,0.005,0.025,12473,0,0,0.11448729255191213,True
1,6,19,60,25,0.00669,0,10,0.005,0.025,12245,0,0,0.11678236014699878,True
1,6,20,60,25,0.00669,0,10,0.005,0.025,11951,0,0,0.11965525897414442,True
1,6,21,60,25,0.00669,0,10,0.005,0.025,11654,0,0,0.12236142097134031,True
1,6,22,60,25,0.00669,0,10,0.005,0.025,11362,0,0,0.12559408554831897,True
1,6,23,60,25,0.00669,0,10,0.005,0.025,11112,0,0,0.12823974082073433,True
1,6,24,60,25,0.00669,0,10,0.005,0.025,10797,0,0,0.13244419746225802,True
1,6,25,60,25,0.00669,0,10,0.005,0.025,10482,0,0,0.13709215798511734,True
1,6,26,60,25,0.00669,0,10,0.005,0.025,10251,0,0,0.14047410008779632,True
1,6,27,60,25,0.00669,0,10,0.005,0.025,10019,0,0,0.14322786705260007,True
1,6,28,60,25,0.00669,0,10,0.005,0.025,9809,0,0,0.1461922724028953,True
1,6,29,60,25,0.00669,0,10,0.005,0.025,9625,0,0,0.14909090909090908,True
1,6,30,60,25,0.00669,0,10,0.005,0.025,9422,0,0,0.15315219698577798,True
1,6,31,60,25,0.00669,0,10,0.005,0.025,9232,0,0,0.1559792027729636,True
1,6,32,60,25,0.00669,0,10,0.005,0.025,9043,0,0,0.1587968594492978,True
1,6,33,60,25,0.00669,0,10,0.005,0.025,8831,0,0,0.16226927867738647,True
1,6,34,60,25,0.00669,0,10,0.005,0.025,8635,0,0,0.16479444122756226,True
1,6,35,60,25,0.00669,0,10,0.005,0.025,8440,0,0,0.16812796208530806,True
1,6,36,60,25,0.00669,0,10,0.005,0.025,8253,0,0,0.17096813280019388,True
1,6,37,60,25,0.00669,0,10,0.005,0.025,8076,0,0,0.17409608717186725,True
1,6,38,60,25,0.00669,0,10,0.005,0.025,7953,0,0,0.17603420093046648,True
1,6,39,60,25,0.00669,0,10,0.005,0.025,7848,0,0,0.17902650356778796,True
1,6,40,60,25,0.00669,0,10,0.005,0.025,7748,0,0,0.18133711925658236,True
1,6,41,60,25,0.00669,0,10,0.005,0.025,7850,0,0,0.20522292993630573,True
1,6,42,60,25,0.00669,0,10,0.005,0.025,7787,0,0,0.2059843328624631,True
1,6,43,60,25,0.00669,0,10,0.005,0.025,7717,0,0,0.2114811455228716,True
1,6,44,60,25,0.00669,0,10,0.005,0.025,7691,0,0,0.21570667013392278,True
1,6,45,60,25,0.00669,0,10,0.005,0.025,7659,0,0,0.21634678156417286,True
1,6,46,60,25,0.00669,0,10,0.005,0.025,7411,0,0,0.20820402104979086,True
1,6,47,60,25,0.00669,0,10,0.005,0.025,7333,0,0,0.2081003681985545,True
1,6,48,60,25,0.00669,0,10,0.005,0.025,7257,0,0,0.21179550778558634,True
1,6,49,60,25,0.00669,0,10,0.005,0.025,7186,0,0,0.2150013915947676,True
1,6,50,60,25,0.00669,0,10,0.005,0.025,7111,0,0,0.2169877654338349,True
1,6,51,60,25,0.00669,0,10,0.005,0.025,7013,0,0,0.22001996292599457,True
1,6,52,60,25,0.00669,0,10,0.005,0.025,6946,0,0,0.2230060466455514,True
1,7,1,60,25,0.00669,0,10,0.005,0.025,6874,0,0,0.2256328193191737,True
1,7,2,60,25,0.00669,0,10,0.005,0.025,6786,0,0,0.22708517536103742,True
1,7,3,60,25,0.00669,0,10,0.005,0.025,6715,0,0,0.2279970215934475,True
1,7,4,60,25,0.00669,0,10,0.005,0.025,6644,0,0,0.23088500903070439,True
1,7,5,60,25,0.00669,0,10,0.005,0.025,6569,0,0,0.23230324250266401,True
1,7,6,60,25,0.00669,0,10,0.005,0.025,6486,0,0,0.2351218008017268,True
1,7,7,60,25,0.00669,0,10,0.005,0.025,6426,0,0,0.2387177093059446,True
1,7,8,60,25,0.00669,0,10,0.005,0.025,6362,0,0,0.2406475950958818,True
1,7,9,60,25,0.00669,0,10,0.005,0.025,6289,0,0,0.2426458896485928,True
1,7,10,60,25,0.00669,0,10,0.005,0.025,6218,0,0,0.2441299453200386,True
1,7,11,60,25,0.00669,0,10,0.005,0.025,6127,0,0,0.24677656275501877,True
1,7,12,60,25,0.00669,0,10,0.005,0.025,6082,0,0,0.24958895100295955,True
1,7,13,60,25,0.00669,0,10,0.005,0.025,6013,0,0,0.2506236487610178,True
1,7,14,60,25,0.00669,0,10,0.005,0.025,5936,0,0,0.2526954177897574,True
1,7,15,60,25,0.00669,0,10,0.005,0.025,5872,0,0,0.2563010899182561,True
1,7,16,60,25,0.00669,0,10,0.005,0.025,5802,0,0,0.25853154084798347,True
1,7,17,60,25,0.00669,0,10,0.005,0.025,5737,0,0,0.26076346522572774,True
1,7,18,60,25,0.00669,0,10,0.005,0.025,12772,0,0,0.11752270591919825,True
1,7,19,60,25,0.00669,0,10,0.005,0.025,12577,0,0,0.1201399379820307,True
1,7,20,60,25,0.00669,0,10,0.005,0.025,12295,0,0,0.12354615697437983,True
1,7,21,60,25,0.00669,0,10,0.005,0.025,11992,0,0,0.1276684456304203,True
1,7,22,60,25,0.00669,0,10,0.005,0.025,11715,0,0,0.13137003841229195,True
1,7,23,60,25,0.00669,0,10,0.005,0.025,11470,0,0,0.13478639930252834,True
1,7,24,60,25,0.00669,0,10,0.005,0.025,11225,0,0,0.137728285077951,True
1,7,25,60,25,0.00669,0,10,0.005,0.025,10998,0,0,0.14084378977995998,True
1,7,26,60,25,0.00669,0,10,0.005,0.025,10717,0,0,0.14332369133152933,True
1,7,27,60,25,0.00669,0,10,0.005,0.025,10473,0,0,0.1468538145708011,True
1,7,28,60,25,0.00669,0,10,0.005,0.025,10255,0,0,0.1492930277913213,True
1,7,29,60,25,0.00669,0,10,0.005,0.025,10017,0,0,0.15234102026554858,True
1,7,30,60,25,0.00669,0,10,0.005,0.025,9793,0,0,0.15623404472582456,True
1,7,31,60,25,0.00669,0,10,0.005,0.025,9585,0,0,0.16045905059989568,True
1,7,32,60,25,0.00669,0,10,0.005,0.025,9381,0,0,0.1642682016842554,True
1,7,33,60,25,0.00669,0,10,0.005,0.025,9179,0,0,0.1676653230199368,True
1,7,34,60,25,0.00669,0,10,0.005,0.025,9007,0,0,0.17042300432996557,True
1,7,35,60,25,0.00669,0,10,0.005,0.025,8820,0,0,0.17369614512471657,True
1,7,36,60,25,0.00669,0,10,0.005,0.025,8675,0,0,0.17613832853025937,True
1,7,37,60,25,0.00669,0,10,0.005,0.025,8504,0,0,0.17991533396048917,True
1,7,38,60,25,0.00669,0,10,0.005,0.025,8383,0,0,0.18239293808898963,True
1,7,39,60,25,0.00669,0,10,0.005,0.025,8257,0,0,0.18469177667433692,True
1,7,40,60,25,0.00669,0,10,0.005,0.025,8135,0,0,0.1883220651505839,True
1,7,41,60,25,0.00669,0,10,0.005,0.025,8279,0,0,0.20715062205580384,True
1,7,42,60,25,0.00669,0,10,0.005,0.025,8190,0,0,0.2083028083028083,True
1,7,43,60,25,0.00669,0,10,0.005,0.025,8137,0,0,0.2154356642497235,True
1,7,44,60,25,0.00669,0,10,0.005,0.025,8117,0,0,0.2215104102500924,True
1,7,45,60,25,0.00669,0,10,0.005,0.025,7997,0,0,0.2213329998749531,True
1,7,46,60,25,0.00669,0,10,0.005,0.025,7808,0,0,0.2150358606557377,True
1,7,47,60,25,0.00669,0,10,0.005,0.025,7738,0,0,0.21711036443525458,True
1,7,48,60,25,0.00669,0,10,0.005,0.025,7645,0,0,0.21883584041857423,True
1,7,49,60,25,0.00669,0,10,0.005,0.025,7558,0,0,0.22042868483725853,True
1,7,50,60,25,0.00669,0,10,0.005,0.025,7478,0,0,0.22385664616207543,True
1,7,51,60,25,0.00669,0,10,0.005,0.025,7391,0,0,0.22595048031389528,True
1,7,52,60,25,0.00669,0,10,0.005,0.025,7308,0,0,0.22824302134646962,True
1,8,1,60,25,0.00669,0,10,0.005,0.025,7212,0,0,0.23031059345535218,True
1,8,2,60,25,0.00669,0,10,0.005,0.025,7119,0,0,0.2345835089197921,True
1,8,3,60,25,0.00669,0,10,0.005,0.025,7027,0,0,0.2382239931692045,True
1,8,4,60,25,0.00669,0,10,0.005,0.025,6952,0,0,0.23978711162255467,True
1,8,5,60,25,0.00669,0,10,0.005,0.025,6868,0,0,0.2412638322655795,True
1,8,6,60,25,0.00669,0,10,0.005,0.025,6787,0,0,0.24311183144246354,True
1,8,7,60,25,0.00669,0,10,0.005,0.025,6710,0,0,0.2451564828614009,True
1,8,8,60,25,0.00669,0,10,0.005,0.025,6635,0,0,0.2479276563677468,True
1,8,9,60,25,0.00669,0,10,0.005,0.025,6564,0,0,0.24923826934795856,True
1,8,10,60,25,0.00669,0,10,0.005,0.025,6472,0,0,0.25139060568603216,True
1,8,11,60,25,0.00669,0,10,0.005,0.025,6399,0,0,0.25253945929051413,True
1,8,12,60,25,0.00669,0,10,0.005,0.025,6330,0,0,0.25308056872037915,True
1,8,13,60,25,0.00669,0,10,0.005,0.025,6264,0,0,0.25558748403575987,True
1,8,14,60,25,0.00669,0,10,0.005,0.025,6186,0,0,0.2597801487229227,True
1,8,15,60,25,0.00669,0,10,0.005,0.025,6124,0,0,0.2617570215545395,True
1,8,16,60,25,0.00669,0,10,0.005,0.025,6050,0,0,0.2652892561983471,True
1,8,17,60,25,0.00669,0,10,0.005,0.025,5982,0,0,0.2678034102306921,True
1,8,18,60,25,0.00669,0,10,0.005,0.025,13406,0,0,0.12128897508578249,True
1,8,19,60,25,0.00669,0,10,0.005,0.025,13180,0,0,0.12488619119878604,True
1,8,20,60,25,0.00669,0,10,0.005,0.025,12898,0,0,0.12877965576058303,True
1,8,21,60,25,0.00669,0,10,0.005,0.025,12613,0,0,0.13184809323713628,True
1,8,22,60,25,0.00669,0,10,0.005,0.025,12367,0,0,0.13455162933613649,True
1,8,23,60,25,0.00669,0,10,0.005,0.025,12108,0,0,0.13833828873472084,True
1,8,24,60,25,0.00669,0,10,0.005,0.025,11856,0,0,0.14119433198380565,True
1,8,25,60,25,0.00669,0,10,0.005,0.025,11626,0,0,0.14450369860657147,True
1,8,26,60,25,0.00669,0,10,0.005,0.025,11354,0,0,0.14840584815923905,True
1,8,27,60,25,0.00669,0,10,0.005,0.025,11070,0,0,0.15185185185185185,True
1,8,28,60,25,0.00669,0,10,0.005,0.025,10803,0,0,0.15588262519670462,True
1,8,29,60,25,0.00669,0,10,0.005,0.025,10526,0,0,0.16036481094432833,True
1,8,30,60,25,0.00669,0,10,0.005,0.025,10280,0,0,0.16429961089494163,True
1,8,31,60,25,0.00669,0,10,0.005,0.025,10071,0,0,0.16780855922947074,True
1,8,32,60,25,0.00669,0,10,0.005,0.025,9849,0,0,0.1707787592649,True
1,8,33,60,25,0.00669,0,10,0.005,0.025,9610,0,0,0.17377731529656607,True
1,8,34,60,25,0.00669,0,10,0.005,0.025,9442,0,0,0.17686930735013767,True
1,8,35,60,25,0.00669,0,10,0.005,0.025,9279,0,0,0.18073068218558033,True
1,8,36,60,25,0.00669,0,10,0.005,0.025,9115,0,0,0.18376302797586397,True
1,8,37,60,25,0.00669,0,10,0.005,0.025,8930,0,0,0.187010078387458,True
1,8,38,60,25,0.00669,0,10,0.005,0.025,8809,0,0,0.1899194006130094,True
1,8,39,60,25,0.00669,0,10,0.005,0.025,8684,0,0,0.19288346384154767,True
1,8,40,60,25,0.00669,0,10,0.005,0.025,8558,0,0,0.195840149567656,True
1,8,41,60,25,0.00669,0,10,0.005,0.025,8715,0,0,0.21583476764199655,True
1,8,42,60,25,0.00669,0,10,0.005,0.025,8652,0,0,0.21925566343042072,True
1,8,43,60,25,0.00669,0,10,0.005,0.025,8575,0,0,0.22379008746355686,True
1,8,44,60,25,0.00669,0,10,0.005,0.025,8535,0,0,0.2269478617457528,True
1,8,45,60,25,0.00669,0,10,0.005,0.025,8481,0,0,0.22803914632708408,True
1,8,46,60,25,0.00669,0,10,0.005,0.025,8237,0,0,0.22265387883938326,True
1,8,47,60,25,0.00669,0,10,0.005,0.025,8115,0,0,0.22107208872458411,True
1,8,48,60,25,0.00669,0,10,0.005,0.025,8052,0,0,0.22478887232985595,True
1,8,49,60,25,0.00669,0,10,0.005,0.025,7967,0,0,0.2265595581774821,True
1,8,50,60,25,0.00669,0,10,0.005,0.025,7874,0,0,0.22999745999492,True
1,8,51,60,25,0.00669,0,10,0.005,0.025,7773,0,0,0.231184870706291,True
1,8,52,60,25,0.00669,0,10,0.005,0.025,7675,0,0,0.23283387622149837,True
1,9,1,60,25,0.00669,0,10,0.005,0.025,7583,0,0,0.23499934063035738,True
1,9,2,60,25,0.00669,0,10,0.005,0.025,7487,0,0,0.23787899024976625,True
1,9,3,60,25,0.00669,0,10,0.005,0.025,7398,0,0,0.23992971073263045,True
1,9,4,60,25,0.00669,0,10,0.005,0.025,7303,0,0,0.24291387101191292,True
1,9,5,60,25,0.00669,0,10,0.005,0.025,7220,0,0,0.24556786703601108,True
1,9,6,60,25,0.00669,0,10,0.005,0.025,7160,0,0,0.24762569832402234,True
1,9,7,60,25,0.00669,0,10,0.005,0.025,7075,0,0,0.24975265017667844,True
1,9,8,60,25,0.00669,0,10,0.005,0.025,6990,0,0,0.2522174535050071,True
1,9,9,60,25,0.00669,0,10,0.005,0.025,6919,0,0,0.2540829599653129,True
1,9,10,60,25,0.00669,0,10,0.005,0.025,6828,0,0,0.2561511423550088,True
1,9,11,60,25,0.00669,0,10,0.005,0.025,6749,0,0,0.25870499333234553,True
1,9,12,60,25,0.00669,0,10,0.005,0.025,6664,0,0,0.2597539015606242,True
1,9,13,60,25,0.00669,0,10,0.005,0.025,6594,0,0,0.26235972095844706,True
1,9,14,60,25,0.00669,0,10,0.005,0.025,6529,0,0,0.2655843161280441,True
1,9,15,60,25,0.00669,0,10,0.005,0.025,6464,0,0,0.2681002475247525,True
1,9,16,60,25,0.00669,0,10,0.005,0.025,6388,0,0,0.2689417658108954,True
1,9,17,60,25,0.00669,0,10,0.005,0.025,6331,0,0,0.2700995103459169,True
1,9,18,60,25,0.00669,0,10,0.005,0.025,13711,0,0,0.11414192983735687,True
1,9,19,60,25,0.00669,0,10,0.005,0.025,13473,0,0,0.1172715801974319,True
1,9,20,60,25,0.00669,0,10,0.005,0.025,13187,0,0,0.12049745961932205,True
1,9,21,60,25,0.00669,0,10,0.005,0.025,12887,0,0,0.12353534569721425,True
1,9,22,60,25,0.00669,0,10,0.005,0.025,12632,0,0,0.1266624445851805,True
1,9,23,60,25,0.00669,0,10,0.005,0.025,12368,0,0,0.1296895213454075,True
1,9,24,60,25,0.00669,0,10,0.005,0.025,12086,0,0,0.13263279827900049,True
1,9,25,60,25,0.00669,0,10,0.005,0.025,11788,0,0,0.13649474041398033,True
1,9,26,60,25,0.00669,0,10,0.005,0.025,11528,0,0,0.14018043025676613,True
1,9,27,60,25,0.00669,0,10,0.005,0.025,11284,0,0,0.14374335342077277,True
1,9,28,60,25,0.00669,0,10,0.005,0.025,11036,0,0,0.14706415367886916,True
1,9,29,60,25,0.00669,0,10,0.005,0.025,10821,0,0,0.15017096386655576,True
1,9,30,60,25,0.00669,0,10,0.005,0.025,10634,0,0,0.15356403987210834,True
1,9,31,60,25,0.00669,0,10,0.005,0.025,10413,0,0,0.15634303274752712,True
1,9,32,60,25,0.00669,0,10,0.005,0.025,10191,0,0,0.16023942694534393,True
1,9,33,60,25,0.00669,0,10,0.005,0.025,9983,0,0,0.16367825303015127,True
1,9,34,60,25,0.00669,0,10,0.005,0.025,9779,0,0,0.16678596993557623,True
1,9,35,60,25,0.00669,0,10,0.005,0.025,9586,0,0,0.17045691633632382,True
1,9,36,60,25,0.00669,0,10,0.005,0.025,9406,0,0,0.1739315330640017,True
1,9,37,60,25,0.00669,0,10,0.005,0.025,9253,0,0,0.17669944882740732,True
1,9,38,60,25,0.00669,0,10,0.005,0.025,9103,0,0,0.1797209711084258,True
1,9,39,60,25,0.00669,0,10,0.005,0.025,8991,0,0,0.18296073851629407,True
